[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.09791611026650071, -0.17139951190197655, 0.15059937346594487]  14920.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.19533732180964136, -0.17139951190197655, 0.16305438908518544]  14684.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  14588.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.10378151832590743, -0.17139951190197655, 0.16305438908518544]  14508.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  14432.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  14344.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  14164.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  14164.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.19533732180964136, -0.17139951190197655, 0.16305438908518544]  13712.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5274230799966577, -0.17139951190197655, 0.16305438908518544]  13676.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, -0.17139951190197655, 0.16305438908518544]  13408.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.16305438908518544]  13380.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.09791611026650071, -0.17139951190197655, 0.16305438908518544]  13372.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5519447285961498, -0.17139951190197655, 0.15059937346594487]  13272.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.09791611026650071, -0.17139951190197655, 0.16305438908518544]  13196.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  13132.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  13016.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.09791611026650071, -0.17139951190197655, 0.16305438908518544]  12936.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  12896.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.48937392577321703, -0.17139951190197655, 0.16305438908518544]  12884.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48937392577321703, -0.17139951190197655, 0.15059937346594487]  12828.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.48937392577321703, -0.17139951190197655, 0.16305438908518544]  12672.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5274230799966577, -0.17139951190197655, 0.15059937346594487]  12648.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5869004042060877, -0.17139951190197655, 0.16305438908518544]  12584.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.10378151832590743, -0.17139951190197655, 0.16305438908518544]  12520.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5869004042060877, -0.17139951190197655, 0.15059937346594487]  12392.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5869004042060877, -0.17139951190197655, 0.16305438908518544]  12304.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.10378151832590743, -0.17139951190197655, 0.16305438908518544]  12000.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.10378151832590743, -0.17139951190197655, 0.16305438908518544]  11972.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.09791611026650071, -0.17139951190197655, 0.15059937346594487]  11956.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.16305438908518544]  11912.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5519447285961498, -0.17139951190197655, 0.16305438908518544]  11900.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.09791611026650071, -0.17139951190197655, 0.15059937346594487]  11696.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5519447285961498, -0.17139951190197655, 0.15059937346594487]  11268.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.09791611026650071, -0.17139951190197655, 0.15059937346594487]  11244.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.16305438908518544]  11136.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  11052.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48937392577321703, -0.17139951190197655, 0.16305438908518544]  11028.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48937392577321703, -0.17139951190197655, 0.16305438908518544]  10748.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.09791611026650071, -0.17139951190197655, 0.16305438908518544]  10732.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5519447285961498, -0.17139951190197655, 0.16305438908518544]  10592.0
[0.13788469227463718, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  10404.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  10308.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.19533732180964136, -0.17139951190197655, 0.15059937346594487]  10228.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.19533732180964136, -0.17139951190197655, 0.15059937346594487]  10188.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.1197771744874524, -0.17139951190197655, 0.15059937346594487]  10116.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5274230799966577, -0.17139951190197655, 0.15059937346594487]  9960.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5274230799966577, -0.17139951190197655, 0.15059937346594487]  9728.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5519447285961498, -0.17139951190197655, 0.16305438908518544]  9584.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5519447285961498, -0.17139951190197655, 0.15059937346594487]  9580.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5869004042060877, -0.17139951190197655, 0.15059937346594487]  9544.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  9480.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.15059937346594487]  9412.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5519447285961498, -0.17139951190197655, 0.16305438908518544]  9264.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.19533732180964136, -0.17139951190197655, 0.16305438908518544]  8880.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.48937392577321703, -0.17139951190197655, 0.15059937346594487]  8844.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.48937392577321703, -0.17139951190197655, 0.16305438908518544]  8660.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.1197771744874524, -0.17139951190197655, 0.15059937346594487]  8544.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.19533732180964136, -0.17139951190197655, 0.16305438908518544]  8420.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.48937392577321703, -0.17139951190197655, 0.15059937346594487]  8396.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.5274230799966577, -0.17139951190197655, 0.15059937346594487]  8376.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.09791611026650071, -0.17139951190197655, 0.16305438908518544]  8304.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.15059937346594487]  8104.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.1197771744874524, -0.17139951190197655, 0.15059937346594487]  7624.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.25351168018674364, -0.17139951190197655, 0.16305438908518544]  7532.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.20972104605625663, 0.48937392577321703, -0.17139951190197655, 0.15059937346594487]  7404.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5274230799966577, -0.17139951190197655, 0.16305438908518544]  7276.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.10378151832590743, -0.17139951190197655, 0.15059937346594487]  7240.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.15059937346594487]  7032.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.10378151832590743, -0.17139951190197655, 0.16305438908518544]  6824.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.09791611026650071, -0.17139951190197655, 0.15059937346594487]  6720.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.19533732180964136, -0.17139951190197655, 0.16305438908518544]  6160.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5519447285961498, -0.17139951190197655, 0.16305438908518544]  5972.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.2386180939813487, -0.17139951190197655, 0.15059937346594487]  5960.0
[-0.45568111882105067, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.7987477261521534, -0.17139951190197655, 0.16305438908518544]  5504.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.09791611026650071, -0.17139951190197655, 0.16305438908518544]  5488.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.5519447285961498, -0.17139951190197655, 0.15059937346594487]  5288.0
[-0.3514289066968399, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.1197771744874524, -0.17139951190197655, 0.16305438908518544]  5204.0
[0.35651072236552284, -0.13324310990155874, -0.4555482128264561, 0.15160756520094798, 0.1197771744874524, -0.17139951190197655, 0.15059937346594487]  4248.0
[-0.335147547395519, -0.13324310990155874, -0.4555482128264561, 0.16457309716967694, 0.25351168018674364, 0.7883600199206098, 0.16305438908518544]  0.0
[-0.335147547395519, 0.7977818444297046, -0.4555482128264561, 0.16457309716967694, 0.5519447285961498, -0.17139951190197655, 0.16305438908518544]  0.0
